package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
65d9d076-1869-43b6-b981-797ff36bea10,511a89e7-19a7-4d48-8cd3-22b4ae3ef59a,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/ ASHP (DB)","unit":"°F","value":"85.7","category":"Secondary Heat (Electric)"}",85.7,°F,Secondary Heat (Electric),EAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,85c01af2-346d-494e-9100-3de96492efff,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/ ASHP (DB)","unit":"°F","value":"105.2","category":"Secondary Heat (Electric)"}",105.2,°F,Secondary Heat (Electric),LAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,1b22a3bc-e0da-46a7-be76-0cd503e496da,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/O ASHP (DB)","unit":"°F","value":"54.2","category":"Secondary Heat (Electric)"}",54.2,°F,Secondary Heat (Electric),EAT W/O ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,943e2a71-2832-459e-8bfb-be5591f3ba36,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/O ASHP (DB)","unit":"°F","value":"73.8","category":"Secondary Heat (Electric)"}",73.8,°F,Secondary Heat (Electric),LAT W/O ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,07ee8e68-617e-44d9-8738-96f2d6abdb8f,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ARDR-112-10A-1-J2","category":"Manufacturer"}",ARDR-112-10A-1-J2,,Manufacturer,Model
65d9d076-1869-43b6-b981-797ff36bea10,fea85611-3fc0-49c4-96c9-317c925934e6,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
65d9d076-1869-43b6-b981-797ff36bea10,e21956a5-7d62-4717-8c43-aba19272d459,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER (ASHRAE 90.1-2022)","unit":null,"value":"11.9","category":null}",11.9,,,EER (ASHRAE 90.1-2022)
65d9d076-1869-43b6-b981-797ff36bea10,be6a192d-5ba6-4893-88ba-8163ee3259ff,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total Air Qty","unit":"CFM","value":"2500","category":"Supply Fan"}",2500,CFM,Supply Fan,Total Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,f71409b1-b332-46b6-90b7-fea5da14e4fa,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"1.0","category":"Supply Fan"}",1.0,IN. WC,Supply Fan,ESP
65d9d076-1869-43b6-b981-797ff36bea10,53b9306d-7d78-473f-867c-0387b8a6e0fd,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Cooling Capacity (Gross)","unit":"MBH","value":"126.3","category":"Cooling Coil"}",126.3,MBH,Cooling Coil,Total Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,2be3c7ff-e9dd-4268-867b-fcec60cbe97d,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Reheat MBH","unit":"MBH","value":"81.4","category":"Cooling Coil"}",81.4,MBH,Cooling Coil,Reheat MBH
65d9d076-1869-43b6-b981-797ff36bea10,4775c02d-7fbe-482f-8804-5644e6e024ce,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"3","category":"Cooling Coil"}",3,,Cooling Coil,Stages
65d9d076-1869-43b6-b981-797ff36bea10,8ab509fd-2974-4542-894c-4a433c17303f,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrig. Type","unit":null,"value":"R-454B","category":null}",R-454B,,,Refrig. Type
65d9d076-1869-43b6-b981-797ff36bea10,95a41bea-9e55-42c9-9556-6feb8505eece,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,60970593-c7d5-42e1-bba0-8f1fcf8cd3d9,Full Load Amperage,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"FLA","unit":"A","value":"43.0","category":"Secondary Heat (Electric)"}",43.0,A,Secondary Heat (Electric),FLA
65d9d076-1869-43b6-b981-797ff36bea10,26b58296-9f24-4518-810e-264ba0f17989,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
65d9d076-1869-43b6-b981-797ff36bea10,43a80da6-efef-43de-944b-9ebfb0d35693,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
65d9d076-1869-43b6-b981-797ff36bea10,945bd199-2ee8-431d-8e48-b06078144caf,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"117.3","category":"Electrical"}",117.3,A,Electrical,MCA
65d9d076-1869-43b6-b981-797ff36bea10,b9a9d047-dd8f-4c7f-a174-b10bea13bd8a,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"125","category":"Electrical"}",125,A,Electrical,MOP
65d9d076-1869-43b6-b981-797ff36bea10,c7f5e054-fce8-4dac-a051-15f705d981de,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"THERMOSTAT","category":null}",THERMOSTAT,,,Control Type
65d9d076-1869-43b6-b981-797ff36bea10,5557f245-115d-426b-903f-018f4485c204,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Wt.","unit":"LBS","value":"2647","category":"Physical"}",2647,LBS,Physical,Wt.
65d9d076-1869-43b6-b981-797ff36bea10,d42f6760-36bb-4915-87aa-e5bf8b208fe1,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Length","unit":"in","value":"121","category":"Approx. Dimensions"}",121,in,Approx. Dimensions,Length
65d9d076-1869-43b6-b981-797ff36bea10,3b354602-9cbb-4d4d-84bf-51dab7863561,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Width","unit":"in","value":"87","category":"Approx. Dimensions"}",87,in,Approx. Dimensions,Width
65d9d076-1869-43b6-b981-797ff36bea10,edcafe57-7a2d-4702-9341-6acd12cd522f,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Height","unit":"in","value":"66","category":"Approx. Dimensions"}",66,in,Approx. Dimensions,Height
65d9d076-1869-43b6-b981-797ff36bea10,dfedf9b8-333d-4e80-8b49-9cef2de73ff5,2d79cadb-4064-4cbd-bc7f-c4adbd4f75f8,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
65d9d076-1869-43b6-b981-797ff36bea10,3e80ef50-a078-48c3-947f-002ea6bcf635,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Reheat MBH","unit":"MBH","value":"81.4","category":"Cooling Coil"}",81.4,MBH,Cooling Coil,Reheat MBH
65d9d076-1869-43b6-b981-797ff36bea10,38a6a4b2-1e07-471d-bd1c-53a1c7255be8,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Reheat LAT","unit":"°F","value":"83.3","category":"Cooling Coil"}",83.3,°F,Cooling Coil,Reheat LAT
65d9d076-1869-43b6-b981-797ff36bea10,9c0c115a-54ec-49bd-8210-735099f56ec6,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT (DB)","unit":"°F","value":"54.2","category":"Primary Heat (Air-Source Heat Pump)"}",54.2,°F,Primary Heat (Air-Source Heat Pump),EAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,0d4af379-79dd-43ff-8f6b-a90aeee4dbff,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT (DB)","unit":"°F","value":"85.7","category":"Primary Heat (Air-Source Heat Pump)"}",85.7,°F,Primary Heat (Air-Source Heat Pump),LAT (DB)
65d9d076-1869-43b6-b981-797ff36bea10,e7f6090c-d9da-453d-b9d8-fd87a63357e3,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Total Capacity","unit":"KW","value":"15.5","category":"Secondary Heat (Electric)"}",15.5,KW,Secondary Heat (Electric),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,34568926-09e6-4b72-bd99-a6d65db8b2c3,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/ ASHP (DB)","unit":"°F","value":"85.7","category":"Secondary Heat (Electric)"}",85.7,°F,Secondary Heat (Electric),EAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,11317899-1f11-48c1-ada0-f36b4e41c2d1,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/ ASHP (DB)","unit":"°F","value":"105.2","category":"Secondary Heat (Electric)"}",105.2,°F,Secondary Heat (Electric),LAT W/ ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,6df6ceab-9345-49a4-91d7-1ad755264510,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT W/O ASHP (DB)","unit":"°F","value":"54.2","category":"Secondary Heat (Electric)"}",54.2,°F,Secondary Heat (Electric),EAT W/O ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,8508d16c-cba7-4430-924c-3494cf76e35e,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT W/O ASHP (DB)","unit":"°F","value":"73.8","category":"Secondary Heat (Electric)"}",73.8,°F,Secondary Heat (Electric),LAT W/O ASHP (DB)
65d9d076-1869-43b6-b981-797ff36bea10,9143b5ba-ecc4-4a1c-b7de-0351764bbd2f,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ARDR-112-10A-1-J2","category":"Manufacturer"}",ARDR-112-10A-1-J2,,Manufacturer,Model
65d9d076-1869-43b6-b981-797ff36bea10,f6e2f4d8-1b2e-4e05-a835-965d3d0d0f8d,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,,,"{"kind":"flat","type":"Description/Notes","unit":null,"value":"HORIZONTAL DISCHARGE","category":null}",HORIZONTAL DISCHARGE,,,Description/Notes
65d9d076-1869-43b6-b981-797ff36bea10,87efd609-1272-411f-b4b6-359265be4ddd,f8521db9-f638-48bf-8f7d-9e613755cd1c,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
65d9d076-1869-43b6-b981-797ff36bea10,118097eb-a45a-492a-9a22-fedc795b97d6,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"SOUTH EAST WING","category":null}",SOUTH EAST WING,,,Service
65d9d076-1869-43b6-b981-797ff36bea10,b07266bd-f258-4fa1-8b31-b5cdf320e52f,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nom. Tons","unit":"Tons","value":"10","category":null}",10,Tons,,Nom. Tons
65d9d076-1869-43b6-b981-797ff36bea10,706ef59e-68d2-4bec-8063-310b10854a14,f8521db9-f638-48bf-8f7d-9e613755cd1c,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER (ASHRAE 90.1-2022)","unit":null,"value":"11.9","category":null}",11.9,,,EER (ASHRAE 90.1-2022)
65d9d076-1869-43b6-b981-797ff36bea10,d1ea0f11-be80-4f25-9148-e049616e168b,f8521db9-f638-48bf-8f7d-9e613755cd1c,3680ba96-b698-4817-8121-8a24eaadf9d6,Coefficient of Performance,,,,,"{"kind":"flat","type":"ISCOP (ASHRAE 90.1-2022)","unit":null,"value":"2.75","category":null}",2.75,,,ISCOP (ASHRAE 90.1-2022)
65d9d076-1869-43b6-b981-797ff36bea10,02ebc32a-08f3-4e6c-83bb-d24fd7b21485,f8521db9-f638-48bf-8f7d-9e613755cd1c,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Total Air Qty","unit":"CFM","value":"2500","category":"Supply Fan"}",2500,CFM,Supply Fan,Total Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,0ef0e09f-1101-41b2-b286-6443788403cf,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. Fresh Air Qty","unit":"CFM","value":"750","category":"Supply Fan"}",750,CFM,Supply Fan,Max. Fresh Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,38d014f9-25d5-4caa-ad74-e431be4275a7,f8521db9-f638-48bf-8f7d-9e613755cd1c,385a8abb-6167-4062-88c6-d7ffc22a5a39,External Static Pressure,,,,,"{"kind":"flat","type":"ESP","unit":"IN. WC","value":"1.0","category":"Supply Fan"}",1.0,IN. WC,Supply Fan,ESP
65d9d076-1869-43b6-b981-797ff36bea10,8c4b891b-f4e3-4bfb-9fae-4f0ae08147e9,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"2","category":"Supply Fan"}",2,HP,Supply Fan,HP
65d9d076-1869-43b6-b981-797ff36bea10,4f97073e-457f-4c66-8d77-38558cdfbedf,f8521db9-f638-48bf-8f7d-9e613755cd1c,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Cooling Capacity (Gross)","unit":"MBH","value":"126.3","category":"Cooling Coil"}",126.3,MBH,Cooling Coil,Total Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,40eea288-4305-47d1-ada7-ac978a5d3507,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity (Gross)","unit":"MBH","value":"82.9","category":"Cooling Coil"}",82.9,MBH,Cooling Coil,Sensible Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,b949810d-5167-4ff0-a597-4a85cb61c443,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"84.5","category":"EAT"}",84.5,°F,EAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,c583c441-9001-4d0a-837f-68c71b5f87ba,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"69.3","category":"EAT"}",69.3,°F,EAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,a6e7327b-fce6-4fcf-a8c9-e06576a23a7a,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,9ef51cd0-6003-4fc5-8603-09b28cc334d8,f8521db9-f638-48bf-8f7d-9e613755cd1c,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"52.6","category":"LAT"}",52.6,°F,LAT,WB
65d9d076-1869-43b6-b981-797ff36bea10,4ca933bf-277b-4bbe-b235-01c2fbf60700,f8521db9-f638-48bf-8f7d-9e613755cd1c,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"3","category":"Cooling Coil"}",3,,Cooling Coil,Stages
65d9d076-1869-43b6-b981-797ff36bea10,18f16682-7009-412d-9e31-b3fb6574f6a0,f8521db9-f638-48bf-8f7d-9e613755cd1c,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrig. Type","unit":null,"value":"R-454B","category":null}",R-454B,,,Refrig. Type
65d9d076-1869-43b6-b981-797ff36bea10,f60a7aae-2901-4922-9b6d-1602fd9f7c92,f8521db9-f638-48bf-8f7d-9e613755cd1c,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Capacity","unit":"MBH","value":"82.5","category":"Primary Heat (Air-Source Heat Pump)"}",82.5,MBH,Primary Heat (Air-Source Heat Pump),Total Capacity
65d9d076-1869-43b6-b981-797ff36bea10,3669408b-1a3e-4f1a-896e-1a23f70df787,f8521db9-f638-48bf-8f7d-9e613755cd1c,60970593-c7d5-42e1-bba0-8f1fcf8cd3d9,Full Load Amperage,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"FLA","unit":"A","value":"43.0","category":"Secondary Heat (Electric)"}",43.0,A,Secondary Heat (Electric),FLA
65d9d076-1869-43b6-b981-797ff36bea10,1565bd28-aae2-4a0d-87de-adf8488a6c71,f8521db9-f638-48bf-8f7d-9e613755cd1c,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
65d9d076-1869-43b6-b981-797ff36bea10,ed95f2dc-bb18-4237-8326-ae2133e8d375,f8521db9-f638-48bf-8f7d-9e613755cd1c,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,dda99289-4130-4af0-b6c3-1e1b68254bc8,3Ø,,,"{"kind":"flat","type":"Phase","unit":null,"value":"3","category":"Electrical"}",3,,Electrical,Phase
65d9d076-1869-43b6-b981-797ff36bea10,0da7e26e-b681-4ef1-b10a-13bb4ea19d70,f8521db9-f638-48bf-8f7d-9e613755cd1c,6ef56cbf-210c-46e4-9db6-99aa4e235f87,Minimum Circuit Ampacity,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"117.3","category":"Electrical"}",117.3,A,Electrical,MCA
65d9d076-1869-43b6-b981-797ff36bea10,1ab89b76-1ab8-4a32-b82b-de841e47b894,f8521db9-f638-48bf-8f7d-9e613755cd1c,4e28ed9e-db76-4cf8-bd59-f6d522bf46e5,Maximum Overcurrent Protection,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"125","category":"Electrical"}",125,A,Electrical,MOP
65d9d076-1869-43b6-b981-797ff36bea10,6e1bf0e9-ba47-4955-925b-4dbcc08588f0,f8521db9-f638-48bf-8f7d-9e613755cd1c,cb8c6b90-9701-476a-87e6-2e3c919b1050,Control Type,,,,,"{"kind":"flat","type":"Control Type","unit":null,"value":"THERMOSTAT","category":null}",THERMOSTAT,,,Control Type
65d9d076-1869-43b6-b981-797ff36bea10,70e7a456-beaf-492a-b9cd-c7f06e06de83,f8521db9-f638-48bf-8f7d-9e613755cd1c,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Wt.","unit":"LBS","value":"2647","category":"Physical"}",2647,LBS,Physical,Wt.
65d9d076-1869-43b6-b981-797ff36bea10,b6537c4a-550c-4932-8ea7-83b23bab842a,f8521db9-f638-48bf-8f7d-9e613755cd1c,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Length","unit":"in","value":"121","category":"Approx. Dimensions"}",121,in,Approx. Dimensions,Length
65d9d076-1869-43b6-b981-797ff36bea10,c7526a20-e3ef-4dce-bd24-65dc450d32a3,f8521db9-f638-48bf-8f7d-9e613755cd1c,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Width","unit":"in","value":"87","category":"Approx. Dimensions"}",87,in,Approx. Dimensions,Width
65d9d076-1869-43b6-b981-797ff36bea10,51c8a7e1-4651-45b7-9296-1f1024b71958,f8521db9-f638-48bf-8f7d-9e613755cd1c,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Height","unit":"in","value":"66","category":"Approx. Dimensions"}",66,in,Approx. Dimensions,Height
65d9d076-1869-43b6-b981-797ff36bea10,2a701e2c-8697-4b5a-90a5-e051931eb640,f8521db9-f638-48bf-8f7d-9e613755cd1c,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
65d9d076-1869-43b6-b981-797ff36bea10,63761054-93bd-4c0b-ae9f-b6ca8824cdf1,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"CLUB ROOM","category":null}",CLUB ROOM,,,Service
65d9d076-1869-43b6-b981-797ff36bea10,2ce155fb-d0f7-43b3-8b7c-bf5c8509b142,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Tons","unit":"Tons","value":"7.5","category":null}",7.5,Tons,,Nominal Tons
65d9d076-1869-43b6-b981-797ff36bea10,f5e7e087-37a1-4670-9087-afaf25f68863,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min. Fresh Air Qty","unit":"CFM","value":"750","category":"Supply Fan"}",750,CFM,Supply Fan,Min. Fresh Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,842b7bf5-45ad-4d78-8e8d-3db09a6d1573,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"3.0","category":"Supply Fan"}",3.0,HP,Supply Fan,HP
65d9d076-1869-43b6-b981-797ff36bea10,b7a36fbf-1d5f-4dad-847b-e1f7a20324a9,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity (Gross)","unit":"MBH","value":"67.7","category":"Cooling Coil"}",67.7,MBH,Cooling Coil,Sensible Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,97295058-bdb4-48a3-aeb5-440c474ec190,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"80","category":"EAT"}",80,°F,EAT,DB
65d9d076-1869-43b6-b981-797ff36bea10,4db00e9c-a95a-48b9-b2e2-849c3e7bed98,b51fe922-2b36-4153-91bc-35fc5f8815be,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"WB","unit":"°F","value":"67","category":"EAT"}",67,°F,EAT,WB
